165.74,286.33,70.212,0.99381,-0.013061,0.11032,-0.014946,-0.99976,0.016281,0.11008,-0.017829,-0.99376
160.78,286.4,69.712,0.99614,-0.013255,0.086798,-0.014807,-0.99974,0.017269,0.086547,-0.018487,-0.99608
155.82,286.46,69.28,0.99614,-0.01324,0.086798,-0.014792,-0.99974,0.01727,0.086547,-0.018487,-0.99608
150.86,286.53,68.852,0.99727,-0.01327,0.072675,-0.014801,-0.99968,0.020564,0.072379,-0.021584,-0.99714
145.9,286.59,68.49,0.99727,-0.01329,0.072675,-0.014821,-0.99968,0.020563,0.072379,-0.021584,-0.99714
140.94,286.66,68.124,0.99694,-0.013265,0.077091,-0.014913,-0.99967,0.02084,0.076789,-0.021926,-0.99681
135.98,286.73,67.741,0.99694,-0.013203,0.07709,-0.014851,-0.99967,0.020845,0.076789,-0.021926,-0.99681
131.02,286.79,67.372,0.99852,-0.013287,0.052645,-0.014439,-0.99966,0.021575,0.05234,-0.022304,-0.99838
126.06,286.86,67.11,0.99853,-0.013272,0.052645,-0.014425,-0.99966,0.021576,0.05234,-0.022304,-0.99838
121.1,286.92,66.852,0.99895,-0.013292,0.043779,-0.014263,-0.99966,0.021942,0.043472,-0.022544,-0.9988
116.14,286.99,66.635,0.99895,-0.013355,0.04378,-0.014326,-0.99966,0.021939,0.043472,-0.022544,-0.9988
111.18,287.06,66.403,0.99915,-0.013337,0.03897,-0.014359,-0.99956,0.026054,0.038605,-0.026591,-0.9989
106.22,287.12,66.202,0.99885,-0.013285,0.046082,-0.014141,-0.99973,0.018303,0.045827,-0.018934,-0.99877
101.26,287.19,65.975,0.99948,-0.013308,0.029305,-0.013856,-0.99973,0.018556,0.02905,-0.018953,-0.9994
96.297,287.25,65.827,0.99931,-0.013297,0.034633,-0.01373,-0.99983,0.012289,0.034464,-0.012756,-0.99932
91.337,287.32,65.655,0.99931,-0.013212,0.034632,-0.013645,-0.99983,0.012292,0.034464,-0.012756,-0.99932
86.377,287.39,65.517,0.99954,-0.013219,0.027304,-0.013553,-0.99983,0.012095,0.02714,-0.01246,-0.99955
81.417,287.45,65.415,0.99958,-0.013294,0.025559,-0.013844,-0.99967,0.021457,0.025266,-0.021802,-0.99944
76.456,287.52,65.29,0.99973,-0.01372,0.018814,-0.014278,-0.99945,0.029815,0.018395,-0.030075,-0.99938
71.496,287.58,65.127,0.99921,-0.012835,0.037734,-0.013963,-0.99946,0.029777,0.037331,-0.03028,-0.99884
66.536,287.65,65.016,0.99975,-0.012833,0.018305,-0.013329,-0.99954,0.027222,0.017947,-0.027459,-0.99946
61.576,287.72,65.011,0.99991,-0.013358,-0.0007485,-0.013311,-0.99891,0.044774,-0.0013458,-0.04476,-0.999
56.616,287.78,65.009,0.99991,-0.013305,0.00059621,-0.013318,-0.99891,0.044762,-0,-0.044766,-0.999
51.656,287.85,65.006,0.99991,-0.013305,0.00059622,-0.013319,-0.99891,0.044762,-0,-0.044766,-0.999
46.696,287.91,65.003,0.99991,-0.013305,0.00060225,-0.013319,-0.99891,0.044762,6.034e-06,-0.044766,-0.999
41.736,287.98,65,0.99991,-0.013305,0.00059927,-0.013319,-0.99891,0.044765,3.0146e-06,-0.044769,-0.999
36.776,288.05,64.997,0.99991,-0.013305,0.00059929,-0.013319,-0.99891,0.044765,3.0195e-06,-0.044769,-0.999
31.816,288.11,64.994,0.99991,-0.013305,0.00060845,-0.013319,-0.99891,0.044775,1.2068e-05,-0.044779,-0.999
26.856,288.18,64.991,0.99991,-0.013305,0.00060242,-0.013319,-0.99891,0.044775,6.0341e-06,-0.044779,-0.999
378.15,273.98,110.77,0.99966,0.01672,0.020105,0.018113,-0.9973,-0.07123,0.01886,0.07157,-0.99726
373.2,273.9,110.65,0.99926,0.016407,0.034848,0.018803,-0.9974,-0.069569,0.033616,0.070173,-0.99697
368.24,273.82,110.47,0.99924,0.017531,0.034927,0.019929,-0.99738,-0.06953,0.033616,0.070173,-0.99697
363.29,273.74,110.22,0.99549,0.016345,0.093455,0.02249,-0.99763,-0.065083,0.09217,0.066891,-0.99349
358.33,273.66,109.75,0.99548,0.016697,0.093478,0.022841,-0.99762,-0.06505,0.09217,0.066891,-0.99349
353.38,273.58,109.26,0.98992,0.016254,0.14072,0.025801,-0.99747,-0.066289,0.13929,0.069251,-0.98783
348.42,273.5,108.56,0.98991,0.016335,0.14073,0.025882,-0.99747,-0.066277,0.13929,0.069251,-0.98783
343.47,273.42,107.85,0.98766,0.016217,0.15577,0.026746,-0.99748,-0.06574,0.15431,0.069095,-0.9856
338.52,273.33,107.07,0.98763,0.017195,0.15583,0.027715,-0.99746,-0.065587,0.15431,0.069095,-0.9856
333.56,273.25,106.21,0.97535,0.01515,0.22014,0.034945,-0.99566,-0.086306,0.21788,0.091871,-0.97164
328.61,273.17,105.14,0.9805,0.016099,0.19588,0.032033,-0.9964,-0.078453,0.19391,0.083198,-0.97748
323.65,273.09,104.15,0.98036,0.020214,0.1962,0.036082,-0.99633,-0.077644,0.19391,0.083198,-0.97748
318.7,273.01,102.89,0.96903,0.015911,0.24644,0.05617,-0.98597,-0.15721,0.24048,0.16618,-0.95632
313.74,272.93,101.63,0.96889,0.018261,0.24681,0.058479,-0.98593,-0.15662,0.24048,0.16618,-0.95632
308.79,272.85,100.3,0.96427,0.016251,0.26441,0.059897,-0.98564,-0.15786,0.25805,0.16806,-0.9514
303.83,272.76,98.924,0.95572,0.01481,0.29391,0.062868,-0.98595,-0.15475,0.28749,0.16638,-0.94322
298.88,272.68,97.43,0.95744,0.015105,0.28824,0.063595,-0.98513,-0.15962,0.28154,0.17116,-0.94416
293.93,272.6,95.958,0.96203,0.017534,0.27236,0.061853,-0.98598,-0.155,0.26583,0.16596,-0.94963
288.97,272.52,94.498,0.95947,0.016618,0.28131,0.038296,-0.99669,-0.071743,0.27918,0.079609,-0.95693
284.02,272.44,92.984,0.95566,0.014518,0.2941,0.067147,-0.98321,-0.16965,0.2867,0.18188,-0.9406
279.06,272.36,91.494,0.95792,0.015744,0.28659,0.067148,-0.98308,-0.17043,0.27906,0.1825,-0.94277
274.11,272.28,90.012,0.9576,0.015068,0.28772,0.067017,-0.98289,-0.17157,0.28021,0.18358,-0.94222
269.15,272.19,88.542,0.95876,0.015742,0.28379,0.067278,-0.98266,-0.17279,0.27615,0.18475,-0.94319
264.2,272.11,87.076,0.95891,0.013433,0.28338,0.065025,-0.98269,-0.17345,0.27615,0.18475,-0.94319
259.24,272.03,85.679,0.96311,0.014911,0.26871,0.061319,-0.98436,-0.16515,0.26205,0.17553,-0.94896
254.29,271.95,84.325,0.96205,0.010628,0.27266,0.062988,-0.9809,-0.18401,0.2655,0.1942,-0.94435
249.34,271.87,83.062,0.97118,0.015946,0.2378,0.062156,-0.98018,-0.18812,0.23008,0.19748,-0.95292
244.38,271.79,81.849,0.97122,0.015449,0.2377,0.061663,-0.98019,-0.18824,0.23008,0.19748,-0.95292
239.43,271.71,80.65,0.97224,0.016098,0.23343,0.061374,-0.98024,-0.18803,0.22579,0.19713,-0.95402
234.47,271.63,79.457,0.9717,0.010272,0.23598,0.057097,-0.97964,-0.19247,0.2292,0.2005,-0.95251
229.52,271.54,78.401,0.97918,0.016078,0.20233,0.056362,-0.97919,-0.19495,0.19499,0.2023,-0.95972
224.56,271.46,77.377,0.97933,0.013534,0.20183,0.053818,-0.97923,-0.19548,0.19499,0.2023,-0.95972
219.61,271.38,76.421,0.98288,0.015652,0.18359,0.051544,-0.97996,-0.1924,0.1769,0.19857,-0.96399
214.65,271.3,75.508,0.98574,0.018136,0.16729,0.04925,-0.98173,-0.18377,0.1609,0.18939,-0.96863
209.7,271.22,74.615,0.98124,0.011276,0.19247,0.052386,-0.97633,-0.20987,0.18555,0.21601,-0.9586
204.75,271.14,73.757,0.98542,0.01455,0.16954,0.053825,-0.97183,-0.22945,0.16142,0.23523,-0.95844
199.79,271.06,72.939,0.98962,0.016249,0.14281,0.05166,-0.96741,-0.2479,0.13413,0.25271,-0.9582
194.84,270.97,72.224,0.98972,0.014228,0.14229,0.049593,-0.96744,-0.2482,0.13413,0.25271,-0.9582
189.88,270.89,71.551,0.99247,0.016296,0.12138,0.046932,-0.96606,-0.25404,0.11312,0.25782,-0.95955
184.93,270.81,70.945,0.99243,0.017071,0.12159,0.047728,-0.96604,-0.25394,0.11312,0.25782,-0.95955
179.97,270.73,70.323,0.99158,0.016188,0.12852,0.048716,-0.96592,-0.2542,0.12002,0.25832,-0.95858
175.02,270.65,69.683,0.99208,0.014966,0.12471,0.046174,-0.96681,-0.25129,0.11681,0.25506,-0.95984
170.06,270.57,69.086,0.99342,0.016311,0.11334,0.044678,-0.96656,-0.25251,0.10543,0.25591,-0.96093
165.11,270.49,68.52,0.99352,0.014113,0.11276,0.042419,-0.9666,-0.25276,0.10543,0.25591,-0.96093
160.16,270.41,68,0.99625,0.017129,0.084795,0.038481,-0.96563,-0.25704,0.077478,0.25934,-0.96267
155.2,270.32,67.564,0.99595,0.015687,0.088527,0.037682,-0.96683,-0.25261,0.081628,0.25492,-0.96351
150.25,270.24,67.136,0.99657,0.016054,0.081181,0.03615,-0.9669,-0.25256,0.074439,0.25463,-0.96417
145.29,270.16,66.738,0.99681,0.016258,0.07811,0.035917,-0.96565,-0.25737,0.071243,0.25935,-0.96315
140.34,270.08,66.352,0.99692,0.016536,0.07668,0.035817,-0.96564,-0.25742,0.069789,0.25937,-0.96325
135.38,270,65.968,0.99675,0.016959,0.078709,0.036543,-0.96637,-0.25455,0.071745,0.2566,-0.96385
130.43,269.92,65.566,0.99653,0.012019,0.082408,0.032867,-0.96597,-0.25657,0.07652,0.25839,-0.96301
125.47,269.84,65.237,0.9989,0.017012,0.043587,0.026243,-0.97494,-0.22091,0.038737,0.22181,-0.97432
120.52,269.75,65.008,0.99831,0.014532,0.056321,0.026637,-0.97501,-0.22057,0.051709,0.22169,-0.97374
115.56,269.67,64.769,0.99838,0.016425,0.054386,0.030247,-0.96402,-0.2641,0.048091,0.26532,-0.96296
110.61,269.59,64.498,0.99767,0.015071,0.066564,0.032236,-0.96372,-0.26495,0.060157,0.26648,-0.96196
105.66,269.51,64.192,0.99811,0.015701,0.059331,0.031302,-0.96177,-0.27207,0.052791,0.27341,-0.96045
100.7,269.43,63.909,0.99914,0.0162,0.038152,0.026026,-0.96158,-0.27328,0.032259,0.27404,-0.96118
95.747,269.35,63.723,0.99919,0.016331,0.036911,0.025851,-0.96124,-0.27448,0.030998,0.27521,-0.96088
90.793,269.27,63.542,0.99941,0.016322,0.030305,0.024023,-0.96129,-0.2745,0.024652,0.27506,-0.96111
85.838,269.18,63.393,0.99943,0.016514,0.029278,0.023947,-0.96104,-0.27538,0.02359,0.27592,-0.96089
80.884,269.1,63.246,0.99919,0.016388,0.03662,0.025846,-0.96106,-0.27514,0.030685,0.27587,-0.96071
75.929,269.02,63.065,0.99921,0.016322,0.036368,0.02572,-0.961,-0.27535,0.030455,0.27607,-0.96066
70.975,268.94,62.886,0.99977,0.016387,0.014161,0.01966,-0.96096,-0.27597,0.0090854,0.27618,-0.96106
66.021,268.86,62.816,0.99977,0.016416,0.01368,0.019558,-0.96084,-0.2764,0.0086067,0.2766,-0.96095
61.066,268.78,62.748,0.99982,0.014098,0.013013,0.017146,-0.96088,-0.27643,0.0086067,0.2766,-0.96095
56.112,268.7,62.724,0.99985,0.016417,0.0047347,0.017086,-0.96084,-0.27657,8.7066e-06,0.27661,-0.96098
51.157,268.62,62.7,0.99985,0.016416,0.0047364,0.017085,-0.96084,-0.27657,1.0787e-05,0.27661,-0.96098
46.203,268.53,62.677,0.99985,0.016419,0.0047322,0.017087,-0.96084,-0.27657,5.8044e-06,0.27661,-0.96098
41.248,268.45,62.654,0.99985,0.016412,0.0047403,0.017083,-0.96084,-0.27658,1.5332e-05,0.27662,-0.96098
36.294,268.37,62.63,0.99985,0.016419,0.0047232,0.017085,-0.96084,-0.27658,-2.9022e-06,0.27662,-0.96098
31.339,268.29,62.607,0.99985,0.016415,0.0047319,0.017084,-0.96084,-0.27659,6.2074e-06,0.27663,-0.96098
26.385,268.21,62.583,0.99985,0.016417,0.0047259,0.017084,-0.96084,-0.27659,-0,0.27663,-0.96098
378.75,269.85,110.19,-0.14288,0.97831,0.14996,0.98952,0.13802,0.04234,0.020724,0.15444,-0.98779
379.36,265.72,109.56,-0.14137,0.97849,0.15025,0.98973,0.13647,0.042444,0.021025,0.15471,-0.98774
379.96,261.58,108.77,-0.13983,0.95746,0.25244,0.98996,0.12982,0.055972,0.02082,0.25773,-0.96599
380.57,257.45,107.68,-0.13969,0.95741,0.25268,0.98998,0.12972,0.055771,0.020618,0.25794,-0.96594
381.17,253.32,106.58,-0.1387,0.95025,0.27891,0.99011,0.12712,0.059278,0.020875,0.28437,-0.95849
381.77,249.18,105.36,-0.13412,0.95032,0.2809,0.99076,0.12285,0.057439,0.020076,0.28601,-0.95802
382.38,245.05,103.79,-0.13466,0.92474,0.35599,0.99068,0.11821,0.067674,0.020497,0.36179,-0.93204
382.98,240.92,102.17,-0.13056,0.89394,0.42875,0.99117,0.1076,0.077476,0.023125,0.43508,-0.90009
383.58,236.78,100.19,-0.12835,0.89418,0.42892,0.99146,0.10561,0.07652,0.023125,0.43508,-0.90009
384.19,232.65,98.071,-0.12525,0.85759,0.49885,0.99179,0.12139,0.040335,-0.025963,0.4998,-0.86575
384.79,228.52,95.666,-0.12371,0.85778,0.49891,0.99198,0.12006,0.039561,-0.025963,0.4998,-0.86575
385.39,224.38,93.073,-0.12071,0.8387,0.53105,0.99215,0.11949,0.036804,-0.032587,0.53132,-0.84654
386,220.25,90.218,-0.1149,0.78673,0.60651,0.99284,0.11096,0.044155,-0.032563,0.60724,-0.79385
386.6,216.12,87.032,-0.11264,0.78698,0.60661,0.9931,0.10917,0.042772,-0.032563,0.60724,-0.79385
387.21,211.98,83.565,-0.10805,0.75928,0.64173,0.99363,0.10333,0.045038,-0.032115,0.64251,-0.76561
387.81,207.85,79.73,-0.10222,0.7133,0.69336,0.99425,0.095581,0.048246,-0.031859,0.69431,-0.71897
388.41,203.72,75.478,-0.095708,0.66698,0.7389,0.9949,0.087817,0.049597,-0.031808,0.73988,-0.67198
389.02,199.58,70.687,-0.087516,0.60223,0.79351,0.99557,0.080375,0.048801,-0.034389,0.79427,-0.60659
389.62,195.45,65.179,-0.082807,0.57637,0.81298,0.99607,0.073617,0.049264,-0.031456,0.81387,-0.5802
390.22,191.32,59.15,-0.080435,0.51221,0.85509,0.99621,0.069762,0.051921,-0.033058,0.85602,-0.51588
349.72,269.71,108.15,-0.32291,0.93985,0.11144,0.93633,0.30009,0.18228,0.13787,0.1632,-0.97691
351.02,265.93,107.72,-0.31941,0.94152,0.10735,0.93696,0.29684,0.18437,0.14172,0.15947,-0.97698
352.31,262.15,107.22,-0.3159,0.93162,0.17971,0.93801,0.27819,0.20674,0.14261,0.23388,-0.96175
353.61,258.37,106.42,-0.31423,0.92842,0.19825,0.94069,0.27636,0.19681,0.12794,0.24833,-0.96019
354.91,254.58,105.54,-0.31233,0.92226,0.22779,0.94597,0.27996,0.16356,0.087073,0.26657,-0.95987
356.2,250.8,104.51,-0.30876,0.90075,0.30548,0.94627,0.25845,0.19437,0.096124,0.34908,-0.93215
357.5,247.02,103.23,-0.30817,0.90091,0.3056,0.94646,0.25788,0.19418,0.096124,0.34908,-0.93215
358.8,243.24,101.93,-0.29702,0.90257,0.31167,0.95033,0.24762,0.18859,0.093037,0.3522,-0.93129
360.09,239.46,100.37,-0.29813,0.87164,0.38906,0.94979,0.23033,0.21178,0.094983,0.43266,-0.89654
361.39,235.67,98.665,-0.29223,0.87171,0.39334,0.95186,0.22531,0.20786,0.092568,0.43515,-0.89559
362.69,231.89,96.828,-0.2862,0.83747,0.46555,0.95432,0.20564,0.21674,0.085776,0.50632,-0.85807
363.98,228.11,94.708,-0.27952,0.82615,0.48922,0.95573,0.19066,0.2241,0.091871,0.53021,-0.84287
365.28,224.33,92.396,-0.27235,0.82019,0.5031,0.96136,0.21014,0.17783,0.040138,0.53209,-0.84574
366.58,220.54,89.857,-0.26462,0.7718,0.57819,0.96352,0.18673,0.19171,0.039994,0.60783,-0.79306
367.87,216.76,87.025,-0.25651,0.77372,0.57928,0.9657,0.1801,0.18706,0.040406,0.60739,-0.79338
369.17,212.98,83.973,-0.24897,0.7483,0.61487,0.96767,0.16575,0.1901,0.040339,0.64232,-0.76537
370.47,209.2,80.671,-0.24082,0.70518,0.66688,0.96971,0.14594,0.19585,0.040784,0.69385,-0.71897
371.76,205.41,77.07,-0.22663,0.66114,0.71521,0.97314,0.12315,0.19452,0.040525,0.74008,-0.67129
373.06,201.63,72.979,-0.20916,0.66325,0.71858,0.97704,0.11129,0.18167,0.040525,0.74008,-0.67129
374.35,197.85,68.323,-0.19906,0.59799,0.77639,0.97974,0.10351,0.17147,0.02218,0.79479,-0.60648
375.65,194.07,63.198,-0.18554,0.5735,0.79792,0.98238,0.089826,0.16388,0.022309,0.81427,-0.58006
376.95,190.28,57.499,-0.16445,0.51213,0.84302,0.98613,0.065827,0.15238,0.022543,0.85638,-0.51585
378.24,186.5,50.742,-0.14234,0.4396,0.88684,0.98957,0.043061,0.13749,0.02225,0.89716,-0.44114
379.54,182.72,42.595,-0.14302,0.41041,0.90062,0.98946,0.03844,0.13961,0.022679,0.91109,-0.41158
325.21,269.25,103.81,-0.37484,0.92349,0.081585,0.90425,0.34477,0.25193,0.20453,0.16821,-0.9643
326.77,265.41,103.48,-0.36836,0.92619,0.080536,0.90636,0.33848,0.25287,0.20695,0.16614,-0.96414
328.33,261.56,103.03,-0.37047,0.91192,0.17651,0.90805,0.31558,0.27543,0.19547,0.26231,-0.94498
329.89,257.72,102.3,-0.37046,0.91315,0.17005,0.90695,0.31608,0.27847,0.20053,0.25739,-0.94527
331.45,253.88,101.58,-0.35663,0.91785,0.17426,0.91247,0.30217,0.27585,0.20053,0.25739,-0.94527
333,250.04,100.63,-0.36134,0.89498,0.26162,0.90999,0.27729,0.30827,0.20335,0.34946,-0.91462
334.56,246.19,99.488,-0.3567,0.89247,0.27616,0.92107,0.28654,0.26367,0.15619,0.34842,-0.92424
336.12,242.35,98.219,-0.35219,0.86813,0.34973,0.92369,0.26218,0.27938,0.15085,0.42144,-0.89422
337.68,238.51,96.671,-0.34493,0.87016,0.35191,0.92643,0.25536,0.27663,0.15085,0.42144,-0.89422
339.24,234.67,94.997,-0.34124,0.85222,0.39659,0.92579,0.2317,0.2987,0.16266,0.46909,-0.86804
340.8,230.82,93.146,-0.33215,0.82599,0.45544,0.92944,0.20438,0.30718,0.16065,0.52533,-0.83559
342.36,226.98,90.987,-0.33267,0.82,0.46576,0.93079,0.20615,0.30188,0.15152,0.53395,-0.83183
343.92,223.14,88.804,-0.30421,0.82589,0.47472,0.94048,0.18112,0.28757,0.15152,0.53395,-0.83183
345.47,219.3,86.126,-0.31233,0.77853,0.54438,0.93895,0.16597,0.30137,0.14427,0.60527,-0.78284
347.03,215.46,83.386,-0.30209,0.7719,0.55939,0.94221,0.15262,0.29824,0.14484,0.61715,-0.7734
348.59,211.61,80.427,-0.28581,0.69987,0.65459,0.94977,0.11604,0.29063,0.12745,0.70478,-0.69789
350.15,207.77,76.868,-0.27023,0.71363,0.6463,0.95222,0.098867,0.28898,0.14233,0.69351,-0.70625
351.71,203.93,73.046,-0.26191,0.67212,0.69258,0.95461,0.074923,0.28829,0.14188,0.73665,-0.66123
353.27,200.09,68.883,-0.2425,0.60037,0.76207,0.96462,0.065471,0.25538,0.10343,0.79704,-0.595
354.83,196.24,63.98,-0.22858,0.59377,0.77149,0.96805,0.054703,0.24472,0.1031,0.80278,-0.5873
356.39,192.4,58.673,-0.20852,0.51718,0.83009,0.97373,0.030388,0.22567,0.091485,0.85534,-0.50993
357.94,188.56,52.464,-0.16937,0.51478,0.84043,0.98084,0.0047113,0.19478,0.096306,0.85731,-0.50571
359.5,184.72,44.708,-0.17923,0.4166,0.89125,0.97992,-0.0048872,0.19935,0.087402,0.90908,-0.40735
314.99,268.92,101.25,-0.29698,0.95059,0.090507,0.92411,0.26224,0.27795,0.24048,0.16618,-0.95632
316.24,264.92,100.87,-0.28339,0.95455,0.092291,0.9279,0.24862,0.27782,0.24225,0.16437,-0.95619
317.49,260.92,100.28,-0.29258,0.9387,0.18233,0.92304,0.22743,0.31027,0.24978,0.25907,-0.933
318.74,256.91,99.494,-0.29044,0.93749,0.19173,0.92559,0.22441,0.30483,0.24275,0.26599,-0.93291
320,252.91,98.645,-0.28707,0.91763,0.27486,0.92929,0.19718,0.3123,0.23238,0.34508,-0.90935
321.25,248.9,97.452,-0.2864,0.91901,0.27091,0.92863,0.19665,0.31461,0.23586,0.34168,-0.90974
322.5,244.9,96.263,-0.27883,0.90756,0.31399,0.92693,0.16885,0.33508,0.25109,0.38448,-0.88833
323.75,240.9,94.822,-0.2661,0.89593,0.35567,0.94608,0.17204,0.27446,0.1847,0.40952,-0.89341
325,236.89,93.021,-0.2747,0.87508,0.39847,0.94125,0.16007,0.29736,0.19643,0.45675,-0.86764
326.25,232.89,91.218,-0.24936,0.88454,0.39423,0.94632,0.13611,0.29318,0.20567,0.44618,-0.87099
327.5,228.89,89.041,-0.25872,0.84342,0.47086,0.94461,0.119,0.30587,0.20195,0.52391,-0.82749
328.75,224.88,86.737,-0.25228,0.80088,0.54309,0.94566,0.085088,0.31381,0.20512,0.59275,-0.77883
330,220.88,84.054,-0.23342,0.81125,0.5361,0.95306,0.081513,0.29161,0.19287,0.579,-0.79219
331.25,216.87,81.086,-0.23569,0.78465,0.57339,0.94787,0.055395,0.31382,0.21447,0.61746,-0.7568
332.5,212.87,78.016,-0.22737,0.72801,0.64676,0.94962,0.018648,0.31285,0.2157,0.68531,-0.69557
333.75,208.87,74.459,-0.19979,0.72825,0.65555,0.9558,-0.0024327,0.294,0.2157,0.68531,-0.69557
335,204.86,70.361,-0.19012,0.67972,0.7084,0.96941,0.015861,0.24495,0.15526,0.7333,-0.66194
336.25,200.86,65.671,-0.18881,0.61742,0.76364,0.96914,-0.0083408,0.24637,0.15848,0.78659,-0.5968
337.5,196.85,60.617,-0.16149,0.59844,0.78472,0.97448,-0.02893,0.22261,0.15592,0.80064,-0.5785
